currentdensity,cellvoltage at 1 bar
1.4829659318637276,1.7200433217607676
1.4929859719438878,1.7214501250296228
1.5030060120240485,1.7228555138818011
1.5130260521042085,1.7242595068109072
1.5230460921843687,1.725662121942651
1.5330661322645291,1.7270633770445003
1.5430861723446894,1.7284632895350245
1.5531062124248498,1.7298618764929312
1.5631262525050102,1.7312591546658187
1.5731462925851705,1.7326551404786414
1.583166332665331,1.7340498500419113
1.5931863727454911,1.7354432991596405
1.6032064128256514,1.7368355033370315
1.6132264529058116,1.7382264777879337
1.6232464929859718,1.7396162374420618
1.6332665330661322,1.7410047969519986
1.643286573146293,1.7423921706999803
1.6533066132264531,1.743778372804475
1.6633266533066131,1.7451634171265653
1.6733466933867736,1.746547317276138
1.683366733466934,1.7479300866178864
1.6933867735470942,1.7493117382771397
1.7034068136272544,1.750692285145515
1.7134268537074149,1.752071739886407
1.723446893787575,1.753450114940319
1.7334669338677355,1.7548274225300335
1.743486973947896,1.7562036746656404
1.7535070140280562,1.7575788831494166
1.7635270541082164,1.7589530595805687
1.7735470941883769,1.7603262153598416
1.7835671342685369,1.7616983616939954
1.7935871743486975,1.7630695096001592
1.8036072144288575,1.7644396699100615
1.813627254509018,1.7658088532741458
1.8236472945891784,1.7671770701655705
1.8336673346693388,1.7685443308840991
1.843687374749499,1.7699106455598894
1.8537074148296595,1.7712760241571717
1.86372745490982,1.772640476477835
1.87374749498998,1.7740040121649132
1.8837675350701404,1.7753666407059807
1.8937875751503008,1.7767283714364557
1.9038076152304608,1.7780892135428183
1.9138276553106213,1.7794491760657427
1.9238476953907817,1.7808082679031474
1.933867735470942,1.7821664978131688
1.9438877755511024,1.7835238744170558
1.9539078156312624,1.784880406201989
1.9639278557114228,1.7862361015238304
1.9739478957915837,1.7875909686098015
1.9839679358717437,1.788945015561094
1.9939879759519041,1.790298250355415
2.0040080160320644,1.7916506808494683
2.0140280561122244,1.7930023147813732
2.024048096192385,1.7943531597730238
2.034068136272545,1.7957032233323904
2.0440881763527057,1.7970525128557646
2.0541082164328657,1.7984010356299476
2.0641282565130257,1.7997487988343883
2.0741482965931866,1.8010958095432652
2.084168336673347,1.802442074727524
2.094188376753507,1.8037876012568617
2.1042084168336674,1.8051323959016643
2.1142284569138283,1.8064764653349008
2.1242484969939883,1.8078198161339691
2.1342685370741483,1.8091624547825
2.1442885771543088,1.81050438767212
2.1543086172344688,1.8118456211041725
2.164328657314629,1.8131861612913969
2.1743486973947896,1.8145260143595712
2.1843687374749496,1.8158651863491175
2.19438877755511,1.817203683216668
2.2044088176352705,1.8185415108365968
2.2144288577154305,1.8198786750025189
2.2244488977955914,1.8212151814287507
2.234468937875752,1.8225510357517445
2.244488977955912,1.8238862435314809
2.2545090180360723,1.8252208102528424
2.2645290581162327,1.826554741326948
2.274549098196393,1.8278880420924577
2.284569138276553,1.8292207178168558
2.2945891783567136,1.8305527736977003
2.304609218436874,1.831884214863844
2.314629258517034,1.8332150463766343
2.3246492985971945,1.834545273231084
2.334669338677355,1.8358749003570147
2.3446893787575154,1.837203932620184
2.354709418837676,1.8385323748233742
2.364729458917836,1.8398602317074744
2.3747494989979963,1.8411875079525288
2.3847695390781563,1.8425142081787658
2.3947895791583167,1.8438403369476075
2.404809619238477,1.8451658987626527
2.4148296593186376,1.846490898070648
2.4248496993987985,1.8478153392624304
2.434869739478958,1.849139226673856
2.4448897795591185,1.850462564586706
2.4549098196392793,1.8517853572295784
2.464929859719439,1.8531076087787552
2.4749498997996,1.85442932335906
2.48496993987976,1.8557505050446903
2.4949899799599202,1.8570711578600403
2.5050100200400798,1.8583912857805007
2.5150300601202407,1.8597108927332464
2.5250501002004007,1.8610299825980097
2.535070140280561,1.862348559207833
2.545090180360721,1.8636666263498125
2.555110220440881,1.8649841877658235
2.565130260521042,1.866301247153232
2.5751503006012033,1.867617808165594
2.5851703406813633,1.8689338744133408
2.5951903807615238,1.8702494494644488
2.605210420841684,1.8715645368450995
2.615230460921844,1.8728791400403249
2.6252505010020037,1.874193262494641
2.6352705410821646,1.8755069076126696
2.6452905811623246,1.8768200787597489
2.6553106212424846,1.8781327792625293
2.665330661322645,1.879445012409564
2.675350701402805,1.880756781451879
2.685370741482966,1.8820680896035455
2.6953907815631264,1.8833789400422296
2.7054108216432864,1.8846893359097383
2.715430861723447,1.8859992803125527
2.7254509018036077,1.887308776322355
2.7354709418837677,1.8886178269765392
2.745490981963928,1.8899264352787204
2.7555110220440886,1.891234604199229
2.7655310621242486,1.8925423366755985
2.775551102204409,1.8938496356130423
2.785571142284569,1.8951565038849267
2.795591182364729,1.8964629443332288
2.8056112224448904,1.8977689597689915
2.8156312625250504,1.8990745529727675
2.8256513026052104,1.9003797266950575
2.8356713426853712,1.9016844836567377
2.8456913827655312,1.9029888265494836
2.8557114228456912,1.904292758036182
2.865731462925852,1.9055962807513407
2.8757515030060117,1.9068993973014876
2.885771543086173,1.9082021102655609
2.895791583166333,1.9095044221952988
2.9058116232464934,1.9108063356156184
2.915831663326653,1.9121078530249866
2.925851703406814,1.913408976895791
2.9358717434869743,1.9147097096746928
2.9458917835671348,1.9160100537829885
2.9559118236472948,1.917310011616954
2.965931863727455,1.918609585548188
2.975951903807616,1.9199087779239488
2.985971943887776,1.9212075910674824
2.995991983967936,1.9225060272783523
3.0060120240480965,1.9238040888327548
3.0160320641282565,1.9251017779838373
3.026052104208417,1.9263990969620048
3.0360721442885774,1.9276960479752243
3.0460921843687374,1.9289926332093272
3.056112224448898,1.9302888548282973
3.0661322645290583,1.931584714974567
3.0761523046092183,1.9328802157692972
3.0861723446893787,1.9341753593126596
3.0961923847695387,1.9354701476841112
3.1062124248497,1.9367645829426656
3.1162324649298596,1.93805866712716
3.1262525050100205,1.9393524022565167
3.1362725450901805,1.9406457903300025
3.146292585170341,1.9419388333274812
3.1563126252505014,1.943231533209666
3.1663326653306614,1.9445238919183616
3.176352705410822,1.9458159113767108
3.1863727454909823,1.94710759348943
3.1963927855711423,1.948398940143044
3.2064128256513027,1.9496899532061185
3.2164328657314627,1.950980634529485
3.226452905811623,1.9522709859464655
3.236472945891784,1.9535610092730955
3.2464929859719436,1.954850706308336
3.2565130260521036,1.956140078834289
3.2665330661322645,1.9574291286164107
3.2765531062124253,1.9587178574037143
3.2865731462925853,1.9600062669289744
3.2965931863727462,1.9612943589089304
3.3066132264529062,1.962582135044482
3.3166332665330662,1.9638695970208842
3.3266533066132267,1.9651567465079383
3.336673346693386,1.9664435851601825
3.346693386773547,1.9677301146170776
3.3567134268537075,1.9690163365031883
3.366733466933868,1.970302252428365
3.3767535070140284,1.9715878639879232
3.3867735470941884,1.9728731727628144
3.396793587174349,1.9741581803198016
3.406813627254509,1.9754428882116315
3.4168336673346693,1.9767272979771964
3.4268537074148298,1.9780114111417029
3.4368737474949898,1.9792952292168344
3.44689378757515,1.9805787537009099
3.456913827655311,1.981861986079044
3.466933867735471,1.9831449278232995
3.4769539078156315,1.984427580392844
3.486973947895792,1.9857099452340976
3.4969939879759515,1.986992023780886
3.5070140280561124,1.9882738174545835
3.517034068136273,1.9895553276642604
3.527054108216433,1.9908365558068233
3.5370741482965933,1.9921175032671576
3.5470941883767537,1.993398171418266
3.5571142284569137,1.9946785616214044
3.5671342685370737,1.9959586752262164
3.5771543086172346,1.997238513570868
3.5871743486973946,1.9985180779821743
3.597194388777555,1.9997973697757356
3.607214428857716,2.0010763902560567
3.6172344689378764,2.0023551407166806
3.627254509018036,2.0036336224403035
3.637274549098197,2.0049118366989065
3.647294589178357,2.0061897847538663
3.657314629258517,2.0074674678560815
3.6673346693386777,2.0087448872460882
3.677354709418838,2.01002204415417
3.687374749498998,2.01129893980048
3.697394789579159,2.012575575395146
3.707414829659319,2.01385195213839
3.717434869739478,2.0151280712206283
3.72745490981964,2.016403933822581
3.7374749498998,2.017679541115387
3.74749498997996,2.0189548942606974
3.75751503006012,2.0202299944107867
3.7675350701402808,2.0215048427086533
3.7775551102204408,2.0227794402881183
3.787575150300601,2.0240537882739256
3.7975951903807617,2.025327887781843
3.8076152304609217,2.026601739918756
3.8176352705410825,2.027875345782763
3.827655310621243,2.0291487064632734
3.8376753507014034,2.030421823041094
3.8476953907815634,2.0316946965885294
3.8577154308617234,2.032967328169465
3.867735470941884,2.0342397188394616
3.877755511022044,2.0355118696458403
3.8877755511022047,2.0367837816277707
3.8977955911823647,2.03805545581636
3.9078156312625247,2.0393268932347333
3.9178356713426856,2.040598094898117
3.9278557114228456,2.0418690618139284
3.937875751503006,2.0431397949818493
3.9478957915831674,2.044410295393912
3.9579158316633274,2.045680564034576
3.9679358717434865,2.0469506018808072
3.977955911823648,2.0482204099021573
3.9879759519038083,2.0494899890608376
3.997995991983968,2.0507593403117967
4.008016032064129,2.0520284646027944
4.018036072144288,2.0532973628744755
4.028056112224449,2.0545660360604407
4.038076152304609,2.055834485087324
4.04809619238477,2.057102710874857
4.05811623246493,2.0583707143359438
4.0681362725450905,2.059638496376725
4.078156312625252,2.060906057896656
4.088176352705411,2.0621733997885623
4.098196392785572,2.0634405229387154
4.108216432865731,2.064707428226892
4.118236472945893,2.065974116526445
4.128256513026051,2.067240588704365
4.138276553106213,2.0685068456213425
4.148296593186373,2.0697728881318325
4.158316633266534,2.071038717084116
4.168336673346694,2.072304333320361
4.1783567134268536,2.073569737676684
4.188376753507014,2.074834930983206
4.1983967935871735,2.076099914064117
4.208416833667335,2.0773646877377296
4.218436873747495,2.0786292528165395
4.228456913827657,2.0798936101072822
4.238476953907816,2.0811577604109845
4.248496993987977,2.0824217045230284
4.258517034068136,2.083685443233199
4.268537074148297,2.084948977325742
4.278557114228457,2.0862123075794154
4.2885771543086175,2.0874754347675446
4.298597194388778,2.0887383596580733
4.3086172344689375,2.090001083013614
4.318637274549098,2.0912636055915037
4.328657314629258,2.092525928143847
4.338677354709419,2.093788051417574
4.348697394789578,2.0950499761544847
4.35871743486974,2.0963117030912977
4.368737474949898,2.0975732329597
4.37875751503006,2.098834566486396
4.38877755511022,2.1000957043931505
4.398797595190381,2.1013566473968384
4.408817635270541,2.102617396209489
4.4188376753507015,2.103877951538333
4.428857715430861,2.1051383140858477
4.4388777555110215,2.1063984845497967
4.448897795591184,2.107658463623282
4.458917835671342,2.1089182519947784
4.468937875751504,2.110177850348184
4.478957915831664,2.1114372593628583
4.488977955911824,2.112696479713665
4.498997995991983,2.113955512071014
4.509018036072145,2.1152143571009026
4.519038076152304,2.116473015464956
4.5290581162324655,2.117731487820464
4.539078156312626,2.1189897748204283
4.549098196392786,2.1202478771135924
4.559118236472947,2.1215057953444867
4.569138276553106,2.122763530153468
4.579158316633267,2.124021082176749
4.589178356713426,2.125278452046444
4.599198396793588,2.126535640390604
4.609218436873748,2.1277926478332505
4.6192384769539085,2.129049474994415
4.629258517034068,2.1303061224901723
4.6392785571142285,2.1315625909326785
4.649298597194388,2.132818880930204
4.659318637274549,2.134074993087169
4.66933867735471,2.135330928004177
4.679358717434869,2.1365866862780507
4.689378757515031,2.1378422685018634
4.69939879759519,2.1390976752649724
4.709418837675352,2.140352907153053
4.719438877755512,2.1416079647481308
4.729458917835672,2.1428628486286128
4.739478957915831,2.14411755936932
4.7494989979959925,2.1453720975415176
4.759519038076152,2.146626463712949
4.7695390781563125,2.1478806584478622
4.779559118236474,2.149134682307044
4.789579158316633,2.150388535847849
4.799599198396794,2.1516422196242275
4.809619238476954,2.152895734186759
4.819639278557116,2.1541490800826755
4.829659318637275,2.155402257855896
4.8396793587174365,2.1566552680470537
4.849699398797597,2.157908111193521
4.859719438877756,2.159160787829439
4.869739478957916,2.1604132984857487
4.8797595190380765,2.1616656436902137
4.889779559118238,2.162917823967449
4.8997995991983965,2.1641698398389484
4.909819639278559,2.1654216918231097
4.9198396793587165,2.1666733804352614
4.929859719438878,2.1679249061876917
4.939879759519038,2.169176269589665
4.9498997995992,2.1704274711474603
4.959919839679358,2.1716785113643864
4.96993987975952,2.17292939074081
4.979959919839679,2.1741801097741806
4.9899799599198404,2.175430668959056
5.0,2.176681068787123
